=== Training Log Started: 2025-10-22 23:44:27.679117 ===
Run Name: LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V6_LowLRStepSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 50, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 50 , gamma = 0.9
============================================================
Starting training...

Epoch 1/10000 | Train RMSE: 8.68497 kWh | Val RMSE: 7.28969 kWh | Train R²: -0.076 | Val R²: 0.185 | Patience: 0/1000
Epoch 1057/10000 | Train RMSE: 2.40411 kWh | Val RMSE: 4.31151 kWh | Train R²: 0.918 | Val R²: 0.709 | Patience: 66/1000
Epoch 1058/10000 | Train RMSE: 2.19719 kWh | Val RMSE: 4.31291 kWh | Train R²: 0.931 | Val R²: 0.708 | Patience: 67/1000
Epoch 1059/10000 | Train RMSE: 2.31742 kWh | Val RMSE: 4.17321 kWh | Train R²: 0.925 | Val R²: 0.727 | Patience: 68/1000
Epoch 1060/10000 | Train RMSE: 2.36051 kWh | Val RMSE: 4.18363 kWh | Train R²: 0.919 | Val R²: 0.726 | Patience: 69/1000
Epoch 1061/10000 | Train RMSE: 2.33084 kWh | Val RMSE: 4.32309 kWh | Train R²: 0.927 | Val R²: 0.706 | Patience: 70/1000
Epoch 1062/10000 | Train RMSE: 2.21164 kWh | Val RMSE: 4.16823 kWh | Train R²: 0.931 | Val R²: 0.727 | Patience: 71/1000
Epoch 1063/10000 | Train RMSE: 1.98236 kWh | Val RMSE: 4.25960 kWh | Train R²: 0.943 | Val R²: 0.715 | Patience: 72/1000
Epoch 1064/10000 | Train RMSE: 2.60477 kWh | Val RMSE: 4.33440 kWh | Train R²: 0.916 | Val R²: 0.705 | Patience: 73/1000
Epoch 1065/10000 | Train RMSE: 2.17802 kWh | Val RMSE: 4.38994 kWh | Train R²: 0.937 | Val R²: 0.696 | Patience: 74/1000
Epoch 1066/10000 | Train RMSE: 2.27034 kWh | Val RMSE: 4.53027 kWh | Train R²: 0.931 | Val R²: 0.677 | Patience: 75/1000
Epoch 1067/10000 | Train RMSE: 2.00976 kWh | Val RMSE: 4.33722 kWh | Train R²: 0.941 | Val R²: 0.705 | Patience: 76/1000
Epoch 1068/10000 | Train RMSE: 2.26199 kWh | Val RMSE: 4.41198 kWh | Train R²: 0.927 | Val R²: 0.695 | Patience: 77/1000
Epoch 1069/10000 | Train RMSE: 3.25237 kWh | Val RMSE: 4.80999 kWh | Train R²: 0.899 | Val R²: 0.637 | Patience: 78/1000
Epoch 1070/10000 | Train RMSE: 2.58652 kWh | Val RMSE: 4.54613 kWh | Train R²: 0.916 | Val R²: 0.674 | Patience: 79/1000
Epoch 1071/10000 | Train RMSE: 2.64999 kWh | Val RMSE: 4.11303 kWh | Train R²: 0.912 | Val R²: 0.735 | Patience: 80/1000
Epoch 1072/10000 | Train RMSE: 2.08156 kWh | Val RMSE: 4.11755 kWh | Train R²: 0.940 | Val R²: 0.734 | Patience: 81/1000
Epoch 1073/10000 | Train RMSE: 2.52377 kWh | Val RMSE: 4.11983 kWh | Train R²: 0.909 | Val R²: 0.734 | Patience: 82/1000
Epoch 1074/10000 | Train RMSE: 2.90388 kWh | Val RMSE: 4.40145 kWh | Train R²: 0.899 | Val R²: 0.695 | Patience: 83/1000
Epoch 1075/10000 | Train RMSE: 2.74144 kWh | Val RMSE: 4.17535 kWh | Train R²: 0.908 | Val R²: 0.726 | Patience: 84/1000
Epoch 1076/10000 | Train RMSE: 3.12922 kWh | Val RMSE: 4.16261 kWh | Train R²: 0.858 | Val R²: 0.728 | Patience: 85/1000
Epoch 1077/10000 | Train RMSE: 2.26774 kWh | Val RMSE: 4.16143 kWh | Train R²: 0.928 | Val R²: 0.728 | Patience: 86/1000
Epoch 1078/10000 | Train RMSE: 2.60943 kWh | Val RMSE: 4.32981 kWh | Train R²: 0.902 | Val R²: 0.705 | Patience: 87/1000
Epoch 1079/10000 | Train RMSE: 2.44704 kWh | Val RMSE: 4.28962 kWh | Train R²: 0.933 | Val R²: 0.710 | Patience: 88/1000
Epoch 1080/10000 | Train RMSE: 2.56658 kWh | Val RMSE: 4.21535 kWh | Train R²: 0.914 | Val R²: 0.720 | Patience: 89/1000
Epoch 1081/10000 | Train RMSE: 2.57925 kWh | Val RMSE: 4.11143 kWh | Train R²: 0.916 | Val R²: 0.734 | Patience: 90/1000
Epoch 1082/10000 | Train RMSE: 2.42653 kWh | Val RMSE: 4.15267 kWh | Train R²: 0.927 | Val R²: 0.728 | Patience: 91/1000
Epoch 1083/10000 | Train RMSE: 3.75586 kWh | Val RMSE: 4.04018 kWh | Train R²: 0.869 | Val R²: 0.743 | Patience: 92/1000
Epoch 1084/10000 | Train RMSE: 2.69346 kWh | Val RMSE: 4.07266 kWh | Train R²: 0.902 | Val R²: 0.739 | Patience: 93/1000
Epoch 1085/10000 | Train RMSE: 2.01916 kWh | Val RMSE: 4.17969 kWh | Train R²: 0.943 | Val R²: 0.724 | Patience: 94/1000
Epoch 1086/10000 | Train RMSE: 2.28774 kWh | Val RMSE: 4.21540 kWh | Train R²: 0.924 | Val R²: 0.720 | Patience: 95/1000
Epoch 1087/10000 | Train RMSE: 1.76388 kWh | Val RMSE: 3.87319 kWh | Train R²: 0.954 | Val R²: 0.764 | Patience: 96/1000
Epoch 1088/10000 | Train RMSE: 2.39151 kWh | Val RMSE: 4.06913 kWh | Train R²: 0.918 | Val R²: 0.740 | Patience: 97/1000
Epoch 1089/10000 | Train RMSE: 2.76493 kWh | Val RMSE: 3.92371 kWh | Train R²: 0.888 | Val R²: 0.758 | Patience: 98/1000
Epoch 1090/10000 | Train RMSE: 3.07079 kWh | Val RMSE: 3.93789 kWh | Train R²: 0.879 | Val R²: 0.756 | Patience: 99/1000
Epoch 1091/10000 | Train RMSE: 2.30552 kWh | Val RMSE: 3.94924 kWh | Train R²: 0.923 | Val R²: 0.755 | Patience: 100/1000
Epoch 1092/10000 | Train RMSE: 2.23164 kWh | Val RMSE: 4.04443 kWh | Train R²: 0.927 | Val R²: 0.743 | Patience: 101/1000
Epoch 1093/10000 | Train RMSE: 2.33672 kWh | Val RMSE: 3.83999 kWh | Train R²: 0.929 | Val R²: 0.768 | Patience: 102/1000
Epoch 1094/10000 | Train RMSE: 3.02364 kWh | Val RMSE: 4.02913 kWh | Train R²: 0.883 | Val R²: 0.744 | Patience: 103/1000
Epoch 1095/10000 | Train RMSE: 2.35243 kWh | Val RMSE: 4.35540 kWh | Train R²: 0.927 | Val R²: 0.700 | Patience: 104/1000
Epoch 1096/10000 | Train RMSE: 3.02135 kWh | Val RMSE: 4.06620 kWh | Train R²: 0.905 | Val R²: 0.739 | Patience: 105/1000
Epoch 1097/10000 | Train RMSE: 2.02007 kWh | Val RMSE: 4.01845 kWh | Train R²: 0.940 | Val R²: 0.746 | Patience: 106/1000
Epoch 1098/10000 | Train RMSE: 2.43319 kWh | Val RMSE: 4.19049 kWh | Train R²: 0.913 | Val R²: 0.724 | Patience: 107/1000
Epoch 1099/10000 | Train RMSE: 2.49877 kWh | Val RMSE: 4.32901 kWh | Train R²: 0.916 | Val R²: 0.706 | Patience: 108/1000
Epoch 1100/10000 | Train RMSE: 2.16400 kWh | Val RMSE: 3.96990 kWh | Train R²: 0.931 | Val R²: 0.752 | Patience: 109/1000
Epoch 1101/10000 | Train RMSE: 2.12080 kWh | Val RMSE: 4.01102 kWh | Train R²: 0.936 | Val R²: 0.747 | Patience: 110/1000
Epoch 1102/10000 | Train RMSE: 2.35581 kWh | Val RMSE: 4.59402 kWh | Train R²: 0.923 | Val R²: 0.669 | Patience: 111/1000
Epoch 1103/10000 | Train RMSE: 2.25024 kWh | Val RMSE: 4.53632 kWh | Train R²: 0.929 | Val R²: 0.678 | Patience: 112/1000
Epoch 1104/10000 | Train RMSE: 2.29202 kWh | Val RMSE: 4.66213 kWh | Train R²: 0.926 | Val R²: 0.658 | Patience: 113/1000
Epoch 1105/10000 | Train RMSE: 2.07553 kWh | Val RMSE: 4.50270 kWh | Train R²: 0.944 | Val R²: 0.681 | Patience: 114/1000
Epoch 1106/10000 | Train RMSE: 2.80471 kWh | Val RMSE: 4.12015 kWh | Train R²: 0.892 | Val R²: 0.734 | Patience: 115/1000
Epoch 1107/10000 | Train RMSE: 2.27069 kWh | Val RMSE: 4.05919 kWh | Train R²: 0.929 | Val R²: 0.742 | Patience: 116/1000
Epoch 1108/10000 | Train RMSE: 2.60472 kWh | Val RMSE: 4.26887 kWh | Train R²: 0.904 | Val R²: 0.714 | Patience: 117/1000
Epoch 1109/10000 | Train RMSE: 3.83240 kWh | Val RMSE: 4.04889 kWh | Train R²: 0.868 | Val R²: 0.743 | Patience: 118/1000
Epoch 1110/10000 | Train RMSE: 2.61392 kWh | Val RMSE: 4.08860 kWh | Train R²: 0.907 | Val R²: 0.737 | Patience: 119/1000
Epoch 1111/10000 | Train RMSE: 2.50674 kWh | Val RMSE: 4.39001 kWh | Train R²: 0.909 | Val R²: 0.698 | Patience: 120/1000
Epoch 1112/10000 | Train RMSE: 2.21963 kWh | Val RMSE: 4.52225 kWh | Train R²: 0.940 | Val R²: 0.680 | Patience: 121/1000
Epoch 1113/10000 | Train RMSE: 2.14332 kWh | Val RMSE: 4.85310 kWh | Train R²: 0.940 | Val R²: 0.634 | Patience: 122/1000
Epoch 1114/10000 | Train RMSE: 2.25866 kWh | Val RMSE: 4.25065 kWh | Train R²: 0.928 | Val R²: 0.718 | Patience: 123/1000
Epoch 1115/10000 | Train RMSE: 2.60065 kWh | Val RMSE: 4.12253 kWh | Train R²: 0.909 | Val R²: 0.735 | Patience: 124/1000
Epoch 1116/10000 | Train RMSE: 2.98557 kWh | Val RMSE: 4.05032 kWh | Train R²: 0.876 | Val R²: 0.744 | Patience: 125/1000
Epoch 1117/10000 | Train RMSE: 4.41286 kWh | Val RMSE: 4.12036 kWh | Train R²: 0.848 | Val R²: 0.735 | Patience: 126/1000
Epoch 1118/10000 | Train RMSE: 2.50653 kWh | Val RMSE: 4.44946 kWh | Train R²: 0.908 | Val R²: 0.692 | Patience: 127/1000
Epoch 1119/10000 | Train RMSE: 2.17484 kWh | Val RMSE: 4.46684 kWh | Train R²: 0.933 | Val R²: 0.688 | Patience: 128/1000
Epoch 1120/10000 | Train RMSE: 2.23722 kWh | Val RMSE: 4.15978 kWh | Train R²: 0.934 | Val R²: 0.729 | Patience: 129/1000
Epoch 1121/10000 | Train RMSE: 2.44263 kWh | Val RMSE: 4.16276 kWh | Train R²: 0.913 | Val R²: 0.729 | Patience: 130/1000
Epoch 1122/10000 | Train RMSE: 2.86483 kWh | Val RMSE: 4.30272 kWh | Train R²: 0.914 | Val R²: 0.711 | Patience: 131/1000
Epoch 1123/10000 | Train RMSE: 2.26052 kWh | Val RMSE: 4.21240 kWh | Train R²: 0.926 | Val R²: 0.724 | Patience: 132/1000
Epoch 1124/10000 | Train RMSE: 2.36986 kWh | Val RMSE: 4.10655 kWh | Train R²: 0.918 | Val R²: 0.738 | Patience: 133/1000
Epoch 1125/10000 | Train RMSE: 2.29668 kWh | Val RMSE: 4.27604 kWh | Train R²: 0.929 | Val R²: 0.716 | Patience: 134/1000
Epoch 1126/10000 | Train RMSE: 2.76453 kWh | Val RMSE: 4.35231 kWh | Train R²: 0.923 | Val R²: 0.706 | Patience: 135/1000
Epoch 1127/10000 | Train RMSE: 2.86135 kWh | Val RMSE: 4.41667 kWh | Train R²: 0.919 | Val R²: 0.695 | Patience: 136/1000
Epoch 1128/10000 | Train RMSE: 2.06294 kWh | Val RMSE: 4.00909 kWh | Train R²: 0.939 | Val R²: 0.749 | Patience: 137/1000
Epoch 1129/10000 | Train RMSE: 2.67742 kWh | Val RMSE: 4.10690 kWh | Train R²: 0.922 | Val R²: 0.736 | Patience: 138/1000
Epoch 1130/10000 | Train RMSE: 1.84468 kWh | Val RMSE: 4.04566 kWh | Train R²: 0.952 | Val R²: 0.744 | Patience: 139/1000
Epoch 1131/10000 | Train RMSE: 2.35875 kWh | Val RMSE: 3.96836 kWh | Train R²: 0.941 | Val R²: 0.754 | Patience: 140/1000
Epoch 1132/10000 | Train RMSE: 2.27054 kWh | Val RMSE: 4.51737 kWh | Train R²: 0.928 | Val R²: 0.680 | Patience: 141/1000
Epoch 1133/10000 | Train RMSE: 1.83186 kWh | Val RMSE: 4.21809 kWh | Train R²: 0.952 | Val R²: 0.722 | Patience: 142/1000
Epoch 1134/10000 | Train RMSE: 3.81455 kWh | Val RMSE: 4.36188 kWh | Train R²: 0.882 | Val R²: 0.701 | Patience: 143/1000
Epoch 1135/10000 | Train RMSE: 2.38574 kWh | Val RMSE: 4.21370 kWh | Train R²: 0.930 | Val R²: 0.720 | Patience: 144/1000
Epoch 1136/10000 | Train RMSE: 3.04555 kWh | Val RMSE: 4.30966 kWh | Train R²: 0.870 | Val R²: 0.709 | Patience: 145/1000
Epoch 1137/10000 | Train RMSE: 2.74646 kWh | Val RMSE: 4.12866 kWh | Train R²: 0.898 | Val R²: 0.732 | Patience: 146/1000
Epoch 1138/10000 | Train RMSE: 3.65232 kWh | Val RMSE: 4.02703 kWh | Train R²: 0.869 | Val R²: 0.746 | Patience: 147/1000
Epoch 1139/10000 | Train RMSE: 2.16164 kWh | Val RMSE: 4.10842 kWh | Train R²: 0.940 | Val R²: 0.734 | Patience: 148/1000
Epoch 1140/10000 | Train RMSE: 2.10452 kWh | Val RMSE: 4.33721 kWh | Train R²: 0.941 | Val R²: 0.705 | Patience: 149/1000
Epoch 1141/10000 | Train RMSE: 3.48392 kWh | Val RMSE: 4.20174 kWh | Train R²: 0.822 | Val R²: 0.724 | Patience: 150/1000
Epoch 1142/10000 | Train RMSE: 2.22897 kWh | Val RMSE: 4.32783 kWh | Train R²: 0.928 | Val R²: 0.707 | Patience: 151/1000
Epoch 1143/10000 | Train RMSE: 2.21758 kWh | Val RMSE: 4.24508 kWh | Train R²: 0.931 | Val R²: 0.718 | Patience: 152/1000
Epoch 1144/10000 | Train RMSE: 2.26955 kWh | Val RMSE: 4.18046 kWh | Train R²: 0.927 | Val R²: 0.725 | Patience: 153/1000
Epoch 1145/10000 | Train RMSE: 3.71299 kWh | Val RMSE: 4.66591 kWh | Train R²: 0.880 | Val R²: 0.659 | Patience: 154/1000
Epoch 1146/10000 | Train RMSE: 2.77074 kWh | Val RMSE: 4.26795 kWh | Train R²: 0.900 | Val R²: 0.713 | Patience: 155/1000
Epoch 1147/10000 | Train RMSE: 2.96054 kWh | Val RMSE: 4.11850 kWh | Train R²: 0.876 | Val R²: 0.734 | Patience: 156/1000
Epoch 1148/10000 | Train RMSE: 2.33582 kWh | Val RMSE: 4.13737 kWh | Train R²: 0.927 | Val R²: 0.731 | Patience: 157/1000
Epoch 1149/10000 | Train RMSE: 1.95274 kWh | Val RMSE: 3.98213 kWh | Train R²: 0.947 | Val R²: 0.751 | Patience: 158/1000
Epoch 1150/10000 | Train RMSE: 2.22474 kWh | Val RMSE: 3.91460 kWh | Train R²: 0.928 | Val R²: 0.759 | Patience: 159/1000
Epoch 1151/10000 | Train RMSE: 2.78957 kWh | Val RMSE: 3.98464 kWh | Train R²: 0.901 | Val R²: 0.751 | Patience: 160/1000
Epoch 1152/10000 | Train RMSE: 2.34216 kWh | Val RMSE: 4.13666 kWh | Train R²: 0.922 | Val R²: 0.732 | Patience: 161/1000
Epoch 1153/10000 | Train RMSE: 2.44458 kWh | Val RMSE: 3.90942 kWh | Train R²: 0.914 | Val R²: 0.760 | Patience: 162/1000
Epoch 1154/10000 | Train RMSE: 2.18533 kWh | Val RMSE: 4.03235 kWh | Train R²: 0.933 | Val R²: 0.744 | Patience: 163/1000
Epoch 1155/10000 | Train RMSE: 2.33351 kWh | Val RMSE: 4.10182 kWh | Train R²: 0.928 | Val R²: 0.736 | Patience: 164/1000
Epoch 1156/10000 | Train RMSE: 1.99253 kWh | Val RMSE: 4.02648 kWh | Train R²: 0.948 | Val R²: 0.745 | Patience: 165/1000
Epoch 1157/10000 | Train RMSE: 2.42551 kWh | Val RMSE: 3.97328 kWh | Train R²: 0.919 | Val R²: 0.752 | Patience: 166/1000
Epoch 1158/10000 | Train RMSE: 3.03621 kWh | Val RMSE: 4.17934 kWh | Train R²: 0.897 | Val R²: 0.726 | Patience: 167/1000
Epoch 1159/10000 | Train RMSE: 2.38059 kWh | Val RMSE: 4.13778 kWh | Train R²: 0.919 | Val R²: 0.731 | Patience: 168/1000
Epoch 1160/10000 | Train RMSE: 2.22166 kWh | Val RMSE: 4.63650 kWh | Train R²: 0.928 | Val R²: 0.666 | Patience: 169/1000
Epoch 1161/10000 | Train RMSE: 2.28505 kWh | Val RMSE: 4.79245 kWh | Train R²: 0.931 | Val R²: 0.640 | Patience: 170/1000
Epoch 1162/10000 | Train RMSE: 4.62828 kWh | Val RMSE: 4.00434 kWh | Train R²: 0.845 | Val R²: 0.749 | Patience: 171/1000
Epoch 1163/10000 | Train RMSE: 2.48160 kWh | Val RMSE: 4.30844 kWh | Train R²: 0.920 | Val R²: 0.710 | Patience: 172/1000
Epoch 1164/10000 | Train RMSE: 2.32657 kWh | Val RMSE: 4.05935 kWh | Train R²: 0.929 | Val R²: 0.742 | Patience: 173/1000
Epoch 1165/10000 | Train RMSE: 2.31710 kWh | Val RMSE: 4.45374 kWh | Train R²: 0.924 | Val R²: 0.691 | Patience: 174/1000
Epoch 1166/10000 | Train RMSE: 2.22222 kWh | Val RMSE: 4.83455 kWh | Train R²: 0.932 | Val R²: 0.637 | Patience: 175/1000
Epoch 1167/10000 | Train RMSE: 2.35106 kWh | Val RMSE: 4.39649 kWh | Train R²: 0.922 | Val R²: 0.700 | Patience: 176/1000
Epoch 1168/10000 | Train RMSE: 2.26090 kWh | Val RMSE: 4.10746 kWh | Train R²: 0.934 | Val R²: 0.737 | Patience: 177/1000
Epoch 1169/10000 | Train RMSE: 2.10348 kWh | Val RMSE: 4.09341 kWh | Train R²: 0.937 | Val R²: 0.739 | Patience: 178/1000
Epoch 1170/10000 | Train RMSE: 2.98475 kWh | Val RMSE: 4.85638 kWh | Train R²: 0.877 | Val R²: 0.633 | Patience: 179/1000
Epoch 1171/10000 | Train RMSE: 2.63225 kWh | Val RMSE: 4.40039 kWh | Train R²: 0.902 | Val R²: 0.697 | Patience: 180/1000
Epoch 1172/10000 | Train RMSE: 2.48122 kWh | Val RMSE: 4.40011 kWh | Train R²: 0.909 | Val R²: 0.699 | Patience: 181/1000
Epoch 1173/10000 | Train RMSE: 2.23889 kWh | Val RMSE: 4.27766 kWh | Train R²: 0.933 | Val R²: 0.714 | Patience: 182/1000
Epoch 1174/10000 | Train RMSE: 2.26616 kWh | Val RMSE: 4.33021 kWh | Train R²: 0.926 | Val R²: 0.708 | Patience: 183/1000
Epoch 1175/10000 | Train RMSE: 2.29205 kWh | Val RMSE: 4.19562 kWh | Train R²: 0.923 | Val R²: 0.725 | Patience: 184/1000
Epoch 1176/10000 | Train RMSE: 2.19450 kWh | Val RMSE: 4.06286 kWh | Train R²: 0.931 | Val R²: 0.742 | Patience: 185/1000
Epoch 1177/10000 | Train RMSE: 2.51673 kWh | Val RMSE: 4.14022 kWh | Train R²: 0.912 | Val R²: 0.732 | Patience: 186/1000
Epoch 1178/10000 | Train RMSE: 2.94946 kWh | Val RMSE: 4.50561 kWh | Train R²: 0.877 | Val R²: 0.683 | Patience: 187/1000
Epoch 1179/10000 | Train RMSE: 2.25619 kWh | Val RMSE: 4.64916 kWh | Train R²: 0.927 | Val R²: 0.663 | Patience: 188/1000
Epoch 1180/10000 | Train RMSE: 2.05730 kWh | Val RMSE: 4.43831 kWh | Train R²: 0.942 | Val R²: 0.693 | Patience: 189/1000
Epoch 1181/10000 | Train RMSE: 2.40937 kWh | Val RMSE: 4.41321 kWh | Train R²: 0.916 | Val R²: 0.695 | Patience: 190/1000
Epoch 1182/10000 | Train RMSE: 2.75975 kWh | Val RMSE: 4.12712 kWh | Train R²: 0.890 | Val R²: 0.735 | Patience: 191/1000
Epoch 1183/10000 | Train RMSE: 2.75037 kWh | Val RMSE: 4.58752 kWh | Train R²: 0.907 | Val R²: 0.672 | Patience: 192/1000
Epoch 1184/10000 | Train RMSE: 1.87169 kWh | Val RMSE: 4.40722 kWh | Train R²: 0.954 | Val R²: 0.698 | Patience: 193/1000
Epoch 1185/10000 | Train RMSE: 3.16837 kWh | Val RMSE: 4.92528 kWh | Train R²: 0.902 | Val R²: 0.623 | Patience: 194/1000
Epoch 1186/10000 | Train RMSE: 2.62299 kWh | Val RMSE: 4.72135 kWh | Train R²: 0.911 | Val R²: 0.649 | Patience: 195/1000
Epoch 1187/10000 | Train RMSE: 1.97611 kWh | Val RMSE: 4.03216 kWh | Train R²: 0.945 | Val R²: 0.745 | Patience: 196/1000
Epoch 1188/10000 | Train RMSE: 2.64944 kWh | Val RMSE: 4.10691 kWh | Train R²: 0.899 | Val R²: 0.736 | Patience: 197/1000
Epoch 1189/10000 | Train RMSE: 2.04648 kWh | Val RMSE: 4.23823 kWh | Train R²: 0.939 | Val R²: 0.718 | Patience: 198/1000
Epoch 1190/10000 | Train RMSE: 4.37053 kWh | Val RMSE: 4.17822 kWh | Train R²: 0.857 | Val R²: 0.727 | Patience: 199/1000
Epoch 1191/10000 | Train RMSE: 2.90896 kWh | Val RMSE: 4.31389 kWh | Train R²: 0.910 | Val R²: 0.708 | Patience: 200/1000
Epoch 1192/10000 | Train RMSE: 2.07648 kWh | Val RMSE: 4.08809 kWh | Train R²: 0.937 | Val R²: 0.737 | Patience: 201/1000
Epoch 1193/10000 | Train RMSE: 3.00307 kWh | Val RMSE: 4.53804 kWh | Train R²: 0.886 | Val R²: 0.676 | Patience: 202/1000
Epoch 1194/10000 | Train RMSE: 1.99413 kWh | Val RMSE: 4.41258 kWh | Train R²: 0.943 | Val R²: 0.695 | Patience: 203/1000
Epoch 1195/10000 | Train RMSE: 2.60839 kWh | Val RMSE: 4.06212 kWh | Train R²: 0.908 | Val R²: 0.741 | Patience: 204/1000
Epoch 1196/10000 | Train RMSE: 2.15777 kWh | Val RMSE: 4.08147 kWh | Train R²: 0.937 | Val R²: 0.739 | Patience: 205/1000
Epoch 1197/10000 | Train RMSE: 2.23510 kWh | Val RMSE: 4.13786 kWh | Train R²: 0.927 | Val R²: 0.732 | Patience: 206/1000
Epoch 1198/10000 | Train RMSE: 3.47850 kWh | Val RMSE: 4.75742 kWh | Train R²: 0.892 | Val R²: 0.646 | Patience: 207/1000
Epoch 1199/10000 | Train RMSE: 3.04814 kWh | Val RMSE: 4.02051 kWh | Train R²: 0.908 | Val R²: 0.746 | Patience: 208/1000
Epoch 1200/10000 | Train RMSE: 2.23836 kWh | Val RMSE: 4.15568 kWh | Train R²: 0.928 | Val R²: 0.728 | Patience: 209/1000
Epoch 1201/10000 | Train RMSE: 2.51705 kWh | Val RMSE: 4.48828 kWh | Train R²: 0.913 | Val R²: 0.684 | Patience: 210/1000
Epoch 1202/10000 | Train RMSE: 2.08475 kWh | Val RMSE: 4.25727 kWh | Train R²: 0.939 | Val R²: 0.715 | Patience: 211/1000
Epoch 1203/10000 | Train RMSE: 2.40857 kWh | Val RMSE: 4.56820 kWh | Train R²: 0.917 | Val R²: 0.672 | Patience: 212/1000
Epoch 1204/10000 | Train RMSE: 3.25464 kWh | Val RMSE: 4.88422 kWh | Train R²: 0.859 | Val R²: 0.623 | Patience: 213/1000
Epoch 1205/10000 | Train RMSE: 1.78697 kWh | Val RMSE: 4.46290 kWh | Train R²: 0.953 | Val R²: 0.687 | Patience: 214/1000
Epoch 1206/10000 | Train RMSE: 2.86734 kWh | Val RMSE: 4.61414 kWh | Train R²: 0.895 | Val R²: 0.666 | Patience: 215/1000
Epoch 1207/10000 | Train RMSE: 1.96092 kWh | Val RMSE: 4.53863 kWh | Train R²: 0.946 | Val R²: 0.677 | Patience: 216/1000
Epoch 1208/10000 | Train RMSE: 2.10542 kWh | Val RMSE: 4.20295 kWh | Train R²: 0.944 | Val R²: 0.722 | Patience: 217/1000
Epoch 1209/10000 | Train RMSE: 1.91431 kWh | Val RMSE: 4.44973 kWh | Train R²: 0.948 | Val R²: 0.691 | Patience: 218/1000
Epoch 1210/10000 | Train RMSE: 2.52958 kWh | Val RMSE: 4.67060 kWh | Train R²: 0.911 | Val R²: 0.660 | Patience: 219/1000
Epoch 1211/10000 | Train RMSE: 2.41092 kWh | Val RMSE: 4.28740 kWh | Train R²: 0.924 | Val R²: 0.713 | Patience: 220/1000
Epoch 1212/10000 | Train RMSE: 2.16798 kWh | Val RMSE: 4.27121 kWh | Train R²: 0.935 | Val R²: 0.714 | Patience: 221/1000
Epoch 1213/10000 | Train RMSE: 2.44321 kWh | Val RMSE: 4.31087 kWh | Train R²: 0.924 | Val R²: 0.709 | Patience: 222/1000
Epoch 1214/10000 | Train RMSE: 2.12929 kWh | Val RMSE: 4.24890 kWh | Train R²: 0.933 | Val R²: 0.715 | Patience: 223/1000
Epoch 1215/10000 | Train RMSE: 2.29532 kWh | Val RMSE: 4.42068 kWh | Train R²: 0.938 | Val R²: 0.693 | Patience: 224/1000
Epoch 1216/10000 | Train RMSE: 2.14978 kWh | Val RMSE: 4.18639 kWh | Train R²: 0.942 | Val R²: 0.725 | Patience: 225/1000
Epoch 1217/10000 | Train RMSE: 2.38899 kWh | Val RMSE: 4.10385 kWh | Train R²: 0.922 | Val R²: 0.736 | Patience: 226/1000
Epoch 1218/10000 | Train RMSE: 1.86426 kWh | Val RMSE: 3.82887 kWh | Train R²: 0.955 | Val R²: 0.770 | Patience: 227/1000
Epoch 1219/10000 | Train RMSE: 1.88302 kWh | Val RMSE: 3.99530 kWh | Train R²: 0.953 | Val R²: 0.748 | Patience: 228/1000
Epoch 1220/10000 | Train RMSE: 2.55671 kWh | Val RMSE: 4.09925 kWh | Train R²: 0.908 | Val R²: 0.735 | Patience: 229/1000
Epoch 1221/10000 | Train RMSE: 2.63098 kWh | Val RMSE: 4.14005 kWh | Train R²: 0.901 | Val R²: 0.730 | Patience: 230/1000
Epoch 1222/10000 | Train RMSE: 3.05835 kWh | Val RMSE: 4.79608 kWh | Train R²: 0.918 | Val R²: 0.640 | Patience: 231/1000
Epoch 1223/10000 | Train RMSE: 2.49499 kWh | Val RMSE: 4.15957 kWh | Train R²: 0.911 | Val R²: 0.728 | Patience: 232/1000
